"fish_id","site_name","type_of_fish","measurement_type","measurement_units","predator_min_length","predator_max_length","predator_average_length","length_units","length_measure","predator_stage","sample_size","start_date","end_date","sampling_interval","habitat","microhabitat","author","year","journal","citation","table_figure","data_sorted_by","sample_id","notes","prey_taxon","measurement","prey_stage"
"0001FFMGJB803QJHVGWZB5K2Z2","Sudd Swamps, River Nile, Sudan","Hydrocynus forskalii","relative abundance","percent","91","468",NA,"mm","no mention",NA,"129","no mention","no mention",NA,"lake","no mention","Hickley and Bailey","1987","Journal of Fish Biology","Hickley, P., & Bailey, R. G. (1987). Food and feeding relationships of fish in the Sudd swamps (River Nile, southern Sudan). Journal of Fish Biology, 30(2), 147-159.","tbl 4","feeding strategy","2",NA,"caridina","29","unknown"
"0001FFMGJBSW7T6SXMRZ607KAQ","Sudd Swamps, River Nile, Sudan","Clarias gariepinus","relative abundance","percent","63","555",NA,"mm","no mention",NA,"15","no mention","no mention",NA,"lake","no mention","Hickley and Bailey","1987","Journal of Fish Biology","Hickley, P., & Bailey, R. G. (1987). Food and feeding relationships of fish in the Sudd swamps (River Nile, southern Sudan). Journal of Fish Biology, 30(2), 147-159.","tbl 4","feeding strategy","3",NA,"caridina","24","unknown"
"0001FFMGJBNE4VS5KBHNKNGQ05","Sudd Swamps, River Nile, Sudan","Clarias gariepinus","relative abundance","percent","47","510",NA,"mm","no mention",NA,"150","no mention","no mention",NA,"lake","no mention","Hickley and Bailey","1987","Journal of Fish Biology","Hickley, P., & Bailey, R. G. (1987). Food and feeding relationships of fish in the Sudd swamps (River Nile, southern Sudan). Journal of Fish Biology, 30(2), 147-159.","tbl 4","feeding strategy","4",NA,"caridina",NA,"unknown"
"0001FFMGJB8T6560JP8XQCAY9Y","Sudd Swamps, River Nile, Sudan","Bagrus bayad","relative abundance","percent","205","530",NA,"mm","no mention",NA,"17","no mention","no mention",NA,"lake","no mention","Hickley and Bailey","1987","Journal of Fish Biology","Hickley, P., & Bailey, R. G. (1987). Food and feeding relationships of fish in the Sudd swamps (River Nile, southern Sudan). Journal of Fish Biology, 30(2), 147-159.","tbl 4","feeding strategy","5",NA,"caridina","11","unknown"
"0001FFMGJBN680HZ7RSPDNRY80","Sudd Swamps, River Nile, Sudan","Clarotes laticeps","relative abundance","percent","133","400",NA,"mm","no mention",NA,"55","no mention","no mention",NA,"lake","no mention","Hickley and Bailey","1987","Journal of Fish Biology","Hickley, P., & Bailey, R. G. (1987). Food and feeding relationships of fish in the Sudd swamps (River Nile, southern Sudan). Journal of Fish Biology, 30(2), 147-159.","tbl 4","feeding strategy","6",NA,"caridina","28","unknown"
"0001FFMGJBJJ70V3CHHMHN1JNR","Sudd Swamps, River Nile, Sudan","Eutropius niloticus","relative abundance","percent","164","321",NA,"mm","no mention",NA,"70","no mention","no mention",NA,"lake","no mention","Hickley and Bailey","1987","Journal of Fish Biology","Hickley, P., & Bailey, R. G. (1987). Food and feeding relationships of fish in the Sudd swamps (River Nile, southern Sudan). Journal of Fish Biology, 30(2), 147-159.","tbl 4","feeding strategy","7",NA,"caridina","4","unknown"
"0001FFMGJBGJYAASF1YKJFV29W","Sudd Swamps, River Nile, Sudan","Lates niloticus","relative abundance","percent","14","1280",NA,"mm","no mention",NA,"65","no mention","no mention",NA,"lake","no mention","Hickley and Bailey","1987","Journal of Fish Biology","Hickley, P., & Bailey, R. G. (1987). Food and feeding relationships of fish in the Sudd swamps (River Nile, southern Sudan). Journal of Fish Biology, 30(2), 147-159.","tbl 4","feeding strategy","8",NA,"caridina","36","unknown"
"0001FFMGJBYYPM2Z0W026WCBZF","Sudd Swamps, River Nile, Sudan","Hemichromis fasciatus","relative abundance","percent","50","142",NA,"mm","no mention",NA,"16","no mention","no mention",NA,"lake","no mention","Hickley and Bailey","1987","Journal of Fish Biology","Hickley, P., & Bailey, R. G. (1987). Food and feeding relationships of fish in the Sudd swamps (River Nile, southern Sudan). Journal of Fish Biology, 30(2), 147-159.","tbl 4","feeding strategy","9",NA,"caridina","48","unknown"
"0001FFMGJB79JZANFYJ9CMB7EA","Sudd Swamps, River Nile, Sudan","Channa obscura","relative abundance","percent","83","206",NA,"mm","no mention",NA,"10","no mention","no mention",NA,"lake","no mention","Hickley and Bailey","1987","Journal of Fish Biology","Hickley, P., & Bailey, R. G. (1987). Food and feeding relationships of fish in the Sudd swamps (River Nile, southern Sudan). Journal of Fish Biology, 30(2), 147-159.","tbl 4","feeding strategy","10",NA,"caridina",NA,"unknown"
"0001FFMGJB9PYMMWZC7Z6AYE98","Sudd Swamps, River Nile, Sudan","Chelaethiops bibie","relative abundance","percent","15","42",NA,"mm","no mention",NA,"10","no mention","no mention",NA,"lake","no mention","Hickley and Bailey","1987","Journal of Fish Biology","Hickley, P., & Bailey, R. G. (1987). Food and feeding relationships of fish in the Sudd swamps (River Nile, southern Sudan). Journal of Fish Biology, 30(2), 147-159.","tbl 4","feeding strategy","1",NA,"macrobrachium",NA,"unknown"
"0001FFMGJB803QJHVGWZB5K2Z2","Sudd Swamps, River Nile, Sudan","Hydrocynus forskalii","relative abundance","percent","91","468",NA,"mm","no mention",NA,"129","no mention","no mention",NA,"lake","no mention","Hickley and Bailey","1987","Journal of Fish Biology","Hickley, P., & Bailey, R. G. (1987). Food and feeding relationships of fish in the Sudd swamps (River Nile, southern Sudan). Journal of Fish Biology, 30(2), 147-159.","tbl 4","feeding strategy","2",NA,"macrobrachium","1","unknown"
"0001FFMGJBSW7T6SXMRZ607KAQ","Sudd Swamps, River Nile, Sudan","Clarias gariepinus","relative abundance","percent","63","555",NA,"mm","no mention",NA,"15","no mention","no mention",NA,"lake","no mention","Hickley and Bailey","1987","Journal of Fish Biology","Hickley, P., & Bailey, R. G. (1987). Food and feeding relationships of fish in the Sudd swamps (River Nile, southern Sudan). Journal of Fish Biology, 30(2), 147-159.","tbl 4","feeding strategy","3",NA,"macrobrachium",NA,"unknown"
"0001FFMGJBNE4VS5KBHNKNGQ05","Sudd Swamps, River Nile, Sudan","Clarias gariepinus","relative abundance","percent","47","510",NA,"mm","no mention",NA,"150","no mention","no mention",NA,"lake","no mention","Hickley and Bailey","1987","Journal of Fish Biology","Hickley, P., & Bailey, R. G. (1987). Food and feeding relationships of fish in the Sudd swamps (River Nile, southern Sudan). Journal of Fish Biology, 30(2), 147-159.","tbl 4","feeding strategy","4",NA,"macrobrachium",NA,"unknown"
"0001FFMGJB8T6560JP8XQCAY9Y","Sudd Swamps, River Nile, Sudan","Bagrus bayad","relative abundance","percent","205","530",NA,"mm","no mention",NA,"17","no mention","no mention",NA,"lake","no mention","Hickley and Bailey","1987","Journal of Fish Biology","Hickley, P., & Bailey, R. G. (1987). Food and feeding relationships of fish in the Sudd swamps (River Nile, southern Sudan). Journal of Fish Biology, 30(2), 147-159.","tbl 4","feeding strategy","5",NA,"macrobrachium",NA,"unknown"
"0001FFMGJBN680HZ7RSPDNRY80","Sudd Swamps, River Nile, Sudan","Clarotes laticeps","relative abundance","percent","133","400",NA,"mm","no mention",NA,"55","no mention","no mention",NA,"lake","no mention","Hickley and Bailey","1987","Journal of Fish Biology","Hickley, P., & Bailey, R. G. (1987). Food and feeding relationships of fish in the Sudd swamps (River Nile, southern Sudan). Journal of Fish Biology, 30(2), 147-159.","tbl 4","feeding strategy","6",NA,"macrobrachium","1","unknown"
"0001FFMGJBJJ70V3CHHMHN1JNR","Sudd Swamps, River Nile, Sudan","Eutropius niloticus","relative abundance","percent","164","321",NA,"mm","no mention",NA,"70","no mention","no mention",NA,"lake","no mention","Hickley and Bailey","1987","Journal of Fish Biology","Hickley, P., & Bailey, R. G. (1987). Food and feeding relationships of fish in the Sudd swamps (River Nile, southern Sudan). Journal of Fish Biology, 30(2), 147-159.","tbl 4","feeding strategy","7",NA,"macrobrachium","1","unknown"
"0001FFMGJBGJYAASF1YKJFV29W","Sudd Swamps, River Nile, Sudan","Lates niloticus","relative abundance","percent","14","1280",NA,"mm","no mention",NA,"65","no mention","no mention",NA,"lake","no mention","Hickley and Bailey","1987","Journal of Fish Biology","Hickley, P., & Bailey, R. G. (1987). Food and feeding relationships of fish in the Sudd swamps (River Nile, southern Sudan). Journal of Fish Biology, 30(2), 147-159.","tbl 4","feeding strategy","8",NA,"macrobrachium","9","unknown"
"0001FFMGJBYYPM2Z0W026WCBZF","Sudd Swamps, River Nile, Sudan","Hemichromis fasciatus","relative abundance","percent","50","142",NA,"mm","no mention",NA,"16","no mention","no mention",NA,"lake","no mention","Hickley and Bailey","1987","Journal of Fish Biology","Hickley, P., & Bailey, R. G. (1987). Food and feeding relationships of fish in the Sudd swamps (River Nile, southern Sudan). Journal of Fish Biology, 30(2), 147-159.","tbl 4","feeding strategy","9",NA,"macrobrachium","12","unknown"
"0001FFMGJB79JZANFYJ9CMB7EA","Sudd Swamps, River Nile, Sudan","Channa obscura","relative abundance","percent","83","206",NA,"mm","no mention",NA,"10","no mention","no mention",NA,"lake","no mention","Hickley and Bailey","1987","Journal of Fish Biology","Hickley, P., & Bailey, R. G. (1987). Food and feeding relationships of fish in the Sudd swamps (River Nile, southern Sudan). Journal of Fish Biology, 30(2), 147-159.","tbl 4","feeding strategy","10",NA,"macrobrachium",NA,"unknown"
"0001FFMGJB9PYMMWZC7Z6AYE98","Sudd Swamps, River Nile, Sudan","Chelaethiops bibie","relative abundance","percent","15","42",NA,"mm","no mention",NA,"10","no mention","no mention",NA,"lake","no mention","Hickley and Bailey","1987","Journal of Fish Biology","Hickley, P., & Bailey, R. G. (1987). Food and feeding relationships of fish in the Sudd swamps (River Nile, southern Sudan). Journal of Fish Biology, 30(2), 147-159.","tbl 4","feeding strategy","1",NA,"ephemeroptera nymphs",NA,"larvae"
"0001FFMGJB803QJHVGWZB5K2Z2","Sudd Swamps, River Nile, Sudan","Hydrocynus forskalii","relative abundance","percent","91","468",NA,"mm","no mention",NA,"129","no mention","no mention",NA,"lake","no mention","Hickley and Bailey","1987","Journal of Fish Biology","Hickley, P., & Bailey, R. G. (1987). Food and feeding relationships of fish in the Sudd swamps (River Nile, southern Sudan). Journal of Fish Biology, 30(2), 147-159.","tbl 4","feeding strategy","2",NA,"ephemeroptera nymphs","2","larvae"
"0001FFMGJBSW7T6SXMRZ607KAQ","Sudd Swamps, River Nile, Sudan","Clarias gariepinus","relative abundance","percent","63","555",NA,"mm","no mention",NA,"15","no mention","no mention",NA,"lake","no mention","Hickley and Bailey","1987","Journal of Fish Biology","Hickley, P., & Bailey, R. G. (1987). Food and feeding relationships of fish in the Sudd swamps (River Nile, southern Sudan). Journal of Fish Biology, 30(2), 147-159.","tbl 4","feeding strategy","3",NA,"ephemeroptera nymphs","1","larvae"
"0001FFMGJBNE4VS5KBHNKNGQ05","Sudd Swamps, River Nile, Sudan","Clarias gariepinus","relative abundance","percent","47","510",NA,"mm","no mention",NA,"150","no mention","no mention",NA,"lake","no mention","Hickley and Bailey","1987","Journal of Fish Biology","Hickley, P., & Bailey, R. G. (1987). Food and feeding relationships of fish in the Sudd swamps (River Nile, southern Sudan). Journal of Fish Biology, 30(2), 147-159.","tbl 4","feeding strategy","4",NA,"ephemeroptera nymphs","1","larvae"
"0001FFMGJB8T6560JP8XQCAY9Y","Sudd Swamps, River Nile, Sudan","Bagrus bayad","relative abundance","percent","205","530",NA,"mm","no mention",NA,"17","no mention","no mention",NA,"lake","no mention","Hickley and Bailey","1987","Journal of Fish Biology","Hickley, P., & Bailey, R. G. (1987). Food and feeding relationships of fish in the Sudd swamps (River Nile, southern Sudan). Journal of Fish Biology, 30(2), 147-159.","tbl 4","feeding strategy","5",NA,"ephemeroptera nymphs",NA,"larvae"
"0001FFMGJBN680HZ7RSPDNRY80","Sudd Swamps, River Nile, Sudan","Clarotes laticeps","relative abundance","percent","133","400",NA,"mm","no mention",NA,"55","no mention","no mention",NA,"lake","no mention","Hickley and Bailey","1987","Journal of Fish Biology","Hickley, P., & Bailey, R. G. (1987). Food and feeding relationships of fish in the Sudd swamps (River Nile, southern Sudan). Journal of Fish Biology, 30(2), 147-159.","tbl 4","feeding strategy","6",NA,"ephemeroptera nymphs","1","larvae"
"0001FFMGJBJJ70V3CHHMHN1JNR","Sudd Swamps, River Nile, Sudan","Eutropius niloticus","relative abundance","percent","164","321",NA,"mm","no mention",NA,"70","no mention","no mention",NA,"lake","no mention","Hickley and Bailey","1987","Journal of Fish Biology","Hickley, P., & Bailey, R. G. (1987). Food and feeding relationships of fish in the Sudd swamps (River Nile, southern Sudan). Journal of Fish Biology, 30(2), 147-159.","tbl 4","feeding strategy","7",NA,"ephemeroptera nymphs","2","larvae"
"0001FFMGJBGJYAASF1YKJFV29W","Sudd Swamps, River Nile, Sudan","Lates niloticus","relative abundance","percent","14","1280",NA,"mm","no mention",NA,"65","no mention","no mention",NA,"lake","no mention","Hickley and Bailey","1987","Journal of Fish Biology","Hickley, P., & Bailey, R. G. (1987). Food and feeding relationships of fish in the Sudd swamps (River Nile, southern Sudan). Journal of Fish Biology, 30(2), 147-159.","tbl 4","feeding strategy","8",NA,"ephemeroptera nymphs","1","larvae"
"0001FFMGJBYYPM2Z0W026WCBZF","Sudd Swamps, River Nile, Sudan","Hemichromis fasciatus","relative abundance","percent","50","142",NA,"mm","no mention",NA,"16","no mention","no mention",NA,"lake","no mention","Hickley and Bailey","1987","Journal of Fish Biology","Hickley, P., & Bailey, R. G. (1987). Food and feeding relationships of fish in the Sudd swamps (River Nile, southern Sudan). Journal of Fish Biology, 30(2), 147-159.","tbl 4","feeding strategy","9",NA,"ephemeroptera nymphs","2","larvae"
"0001FFMGJB79JZANFYJ9CMB7EA","Sudd Swamps, River Nile, Sudan","Channa obscura","relative abundance","percent","83","206",NA,"mm","no mention",NA,"10","no mention","no mention",NA,"lake","no mention","Hickley and Bailey","1987","Journal of Fish Biology","Hickley, P., & Bailey, R. G. (1987). Food and feeding relationships of fish in the Sudd swamps (River Nile, southern Sudan). Journal of Fish Biology, 30(2), 147-159.","tbl 4","feeding strategy","10",NA,"ephemeroptera nymphs","-","larvae"
"0001FFMGJB9PYMMWZC7Z6AYE98","Sudd Swamps, River Nile, Sudan","Chelaethiops bibie","relative abundance","percent","15","42",NA,"mm","no mention",NA,"10","no mention","no mention",NA,"lake","no mention","Hickley and Bailey","1987","Journal of Fish Biology","Hickley, P., & Bailey, R. G. (1987). Food and feeding relationships of fish in the Sudd swamps (River Nile, southern Sudan). Journal of Fish Biology, 30(2), 147-159.","tbl 4","feeding strategy","1",NA,"trichoptera larvae",NA,"larvae"
"0001FFMGJB803QJHVGWZB5K2Z2","Sudd Swamps, River Nile, Sudan","Hydrocynus forskalii","relative abundance","percent","91","468",NA,"mm","no mention",NA,"129","no mention","no mention",NA,"lake","no mention","Hickley and Bailey","1987","Journal of Fish Biology","Hickley, P., & Bailey, R. G. (1987). Food and feeding relationships of fish in the Sudd swamps (River Nile, southern Sudan). Journal of Fish Biology, 30(2), 147-159.","tbl 4","feeding strategy","2",NA,"trichoptera larvae",NA,"larvae"
"0001FFMGJBSW7T6SXMRZ607KAQ","Sudd Swamps, River Nile, Sudan","Clarias gariepinus","relative abundance","percent","63","555",NA,"mm","no mention",NA,"15","no mention","no mention",NA,"lake","no mention","Hickley and Bailey","1987","Journal of Fish Biology","Hickley, P., & Bailey, R. G. (1987). Food and feeding relationships of fish in the Sudd swamps (River Nile, southern Sudan). Journal of Fish Biology, 30(2), 147-159.","tbl 4","feeding strategy","3",NA,"trichoptera larvae",NA,"larvae"
"0001FFMGJBNE4VS5KBHNKNGQ05","Sudd Swamps, River Nile, Sudan","Clarias gariepinus","relative abundance","percent","47","510",NA,"mm","no mention",NA,"150","no mention","no mention",NA,"lake","no mention","Hickley and Bailey","1987","Journal of Fish Biology","Hickley, P., & Bailey, R. G. (1987). Food and feeding relationships of fish in the Sudd swamps (River Nile, southern Sudan). Journal of Fish Biology, 30(2), 147-159.","tbl 4","feeding strategy","4",NA,"trichoptera larvae","1","larvae"
"0001FFMGJB8T6560JP8XQCAY9Y","Sudd Swamps, River Nile, Sudan","Bagrus bayad","relative abundance","percent","205","530",NA,"mm","no mention",NA,"17","no mention","no mention",NA,"lake","no mention","Hickley and Bailey","1987","Journal of Fish Biology","Hickley, P., & Bailey, R. G. (1987). Food and feeding relationships of fish in the Sudd swamps (River Nile, southern Sudan). Journal of Fish Biology, 30(2), 147-159.","tbl 4","feeding strategy","5",NA,"trichoptera larvae","8","larvae"
"0001FFMGJBN680HZ7RSPDNRY80","Sudd Swamps, River Nile, Sudan","Clarotes laticeps","relative abundance","percent","133","400",NA,"mm","no mention",NA,"55","no mention","no mention",NA,"lake","no mention","Hickley and Bailey","1987","Journal of Fish Biology","Hickley, P., & Bailey, R. G. (1987). Food and feeding relationships of fish in the Sudd swamps (River Nile, southern Sudan). Journal of Fish Biology, 30(2), 147-159.","tbl 4","feeding strategy","6",NA,"trichoptera larvae",NA,"larvae"
